Unnamed: 0,POLYMER SMILES,log CO2 (barrer),log CH4 (barrer),log N2 (barrer),CO2_CH4,CO2_N2
140,<polymer_spg>[*:1]c1ccc(Oc2ccc(N3C(=O)c4ccc(Oc5ccc(C(C)(C)c6ccc(Oc7ccc8c(c7)C(=O)N([*:2])C8=O)cc6)cc5)cc4C3=O)cc2)cc1;2->1,,,-1.0757207139381184,,
580,<polymer_spg>[*:1]Oc1ccc(C(=O)c2ccc(Oc3ccc(C(=O)c4ccc5c(c4)C(C)(C4CCCCC4)CC5(c4ccc(C(=O)c5ccc([*:2])cc5)cc4)C4CCCCC4)cc3)cc2)cc1;2->1,0.6989700043360189,,-0.7958800173440752,,31.25
194,<polymer_spg>[*:1]c1cc(C(=O)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc(N2C(=O)c3ccc(C(=O)c4ccc5c(c4)C(=O)N([*:2])C5=O)cc3C2=O)c1;2->1,1.0043213737826426,-0.5376020021010439,-0.3187587626244128,34.827586206896555,21.041666666666668
966,<polymer_spg>[*:1]c1ccc2c(c1)C1(CC2(C)C)CC(C)(C)c2ccc(N3C(=O)c4cc5c(cc4C3=O)C3(CC(C)(C)c4cc6c(cc43)C(=O)N([*:2])C6=O)CC5(C)C)cc21;2->1,3.1826999033360424,2.110589710299249,1.812913356642856,11.806201550387597,23.43076923076923
614,<polymer_spg>[*:1]C(F)(F)C(F)(F)C(F)(OC(F)(F)F)C([*:2])(F)F;2->1,,,0.1760912590556812,,
1074,<polymer_spg>[*:1]c1ccc(C(c2ccc(C3=NC4C=C(c5ccc6nc([*:2])oc6c5)C=CC4O3)cc2)(C(F)(F)F)C(F)(F)F)cc1;2->1,1.5477747053878226,-0.1135092748275181,,45.84415584415584,
523,<polymer_spg>[*:1]OC(=O)OC1C(C)(C)C([*:2])C1(C)C;2->1,1.7387805584843692,0.6127838567197355,0.414973347970818,13.365853658536588,21.07692307692308
380,<polymer_spg>[*:1]C1C([*:2])C2CC1C1CC([Si](C)(C)C)C21;2->1,3.724275869600789,3.004321373782642,2.591064607026499,5.247524752475248,13.58974358974359
905,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)c1ccccc1-2)c1ccccc1;2->1,3.531478917042255,2.9731278535996988,2.6232492903979003,3.617021276595745,8.095238095238095
50,<polymer_spg>[*:1]c1ccc2[nH]c3ccc(N4C(=O)c5ccc(C(c6ccc7c(c6)C(=O)N([*:2])C7=O)(C(F)(F)F)C(F)(F)F)cc5C4=O)cc3c2c1;2->1,1.2329961103921538,-0.518557371497695,-0.1402614338028531,56.43564356435644,23.618784530386744
162,<polymer_spg>[*:1]c1ccc(-c2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)c(O)c2)cc1O;2->1,-1.5044556624535514,-3.3872161432802645,-3.0,76.34146341463415,31.3
529,<polymer_spg>[*:1]Oc1c(Br)cc(C(c2cc(Br)c(OC([*:2])=O)c(Br)c2)(C(F)(F)F)C(F)(F)F)cc1Br;2->1,1.505149978319906,-0.0510982390297863,0.255272505103306,35.9955005624297,17.77777777777778
759,<polymer_spg>[*:1]Cc1ccc(C[*:2])c(Cl)c1;2->1,-0.7986028756795485,,-1.9625735020593764,,14.587155963302752
452,<polymer_spg>[*:1]c1ccc(Oc2ccc(N3C(=O)c4cc5c(cc4C3=O)S(=O)(=O)c3cc4c(cc3S5(=O)=O)C(=O)N([*:2])C4=O)cc2)cc1;2->1,0.9822712330395684,-0.744727494896694,-0.5686362358410126,53.333333333333336,35.55555555555555
989,<polymer_spg>[*:1]c1ccc(-c2ccc(N3C(=O)c4ccc(C(c5ccc6c(c5)C(=O)N([*:2])C6=O)(C(F)(F)F)C(F)(F)F)cc4C3=O)c(OC(C)=O)c2)cc1OC(C)=O;2->1,1.0791812460476249,-0.5044556624535516,-0.2518119729937995,38.33865814696485,21.428571428571427
310,<polymer_spg>[*:1]c1ccc(-c2ccc(Oc3ccc4c(c3)C3(CC4(C)C)CC(C)(C)c4ccc(Oc5ccc(-c6ccc(N7C(=O)c8ccc(Oc9ccc%10c(c9)C(=O)N([*:2])C%10=O)cc8C7=O)cc6)cc5C(F)(F)F)cc43)c(C(F)(F)F)c2)cc1;2->1,1.3548764225162335,-0.3872161432802645,0.0492180226701816,55.21951219512196,20.21428571428571
457,<polymer_spg>[*:1]c1ccc(-c2ccc(N3C(=O)c4ccc(Oc5cc(C(C)(C)C)ccc5Oc5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)c(OC)c2)cc1OC;2->1,0.8260748027008264,-0.7958800173440752,-0.6777807052660807,41.875,31.904761904761905
877,<polymer_spg>[*:1]C(=C([*:2])c1ccc([Si](C)(C)CCCCCCCC)cc1)c1ccc(CCCC)cc1;2->1,2.041392685158225,,0.8976270912904415,,13.924050632911392
172,<polymer_spg>[*:1]c1c(C)cc(C)c(N2C(=O)c3ccc(-c4ccc5c(c4)C(=O)N([*:2])C5=O)cc3C2=O)c1C;2->1,2.2600713879850747,0.9030899869919436,0.8750612633917001,22.75,24.266666666666666
815,<polymer_spg>[*:1]c1ccc(C(c2ccc(-c3nc4ccc(-c5ccc6nc([*:2])oc6c5)cc4o3)cc2)(C(F)(F)F)C(F)(F)F)cc1;2->1,1.5477747053878226,-0.1135092748275181,0.2095150145426309,45.84415584415584,21.79012345679012
1072,<polymer_spg>[*:1]c1ccc2c(c1)C1(c3ccccc3-2)c2ccccc2-c2ccc(N3C(=O)c4ccc(C(c5ccc6c(c5)C(=O)N([*:2])C6=O)(C(F)(F)F)C(F)(F)F)cc4C3=O)cc21;2->1,2.2600713879850747,0.8061799739838872,0.8920946026904804,28.4375,23.33333333333333
1023,<polymer_spg>[*:1]c1c(C)cc2c(c1C)CN1CN2Cc2c1cc(C)c(N1C(=O)c3ccc(C(c4ccc5c(c4)C(=O)N([*:2])C5=O)(C(F)(F)F)C(F)(F)F)cc3C1=O)c2C;2->1,3.0034605321095067,1.7781512503836436,1.792391689498254,16.8,16.258064516129032
643,<polymer_spg>[*:1]Oc1ccc(C2(c3ccc(Oc4ccc(S(=O)(=O)c5ccc([*:2])cc5)cc4)cc3)OC(=O)c3ccccc32)cc1;2->1,0.8129133566428556,-0.5482135644757098,-0.6020599913279624,22.96819787985866,26.0
1009,<polymer_spg>[*:1]CCOC(=O)c1ccc2cc(C(=C)O[*:2])ccc2c1;2->1,-1.6575773191777938,,,,
1063,<polymer_spg>[*:1]c1cc(N2C(=O)c3ccc(C(c4ccc5c(c4)C(=O)N([*:2])C5=O)(C(F)(F)F)C(F)(F)F)cc3C2=O)ccc1O;2->1,1.0413926851582251,-0.958607314841775,-0.3665315444204134,100.0,25.58139534883721
39,<polymer_spg>[*:1]c1ccc(C(c2ccc(N3C(=O)c4ccc(C(c5ccc6c(c5)C(=O)N([*:2])C6=O)(C(F)(F)F)C(F)(F)F)cc4C3=O)cc2)(C(F)(F)F)C(F)(F)F)cc1;2->1,1.806179973983887,0.2041199826559248,0.5314789170422551,40.0,18.823529411764707
620,<polymer_spg>[*:1]O[Si]([*:2])(C)CCC;2->1,,,2.2600713879850747,,
794,<polymer_spg>[*:1]CCC[Si]([*:2])(C)C;2->1,,0.9242792860618816,0.4771212547196624,,
156,<polymer_spg>[*:1]c1ccc(Cc2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)cc2Cl)c(Cl)c1;2->1,-0.4749551929631547,-2.2596373105057563,-1.9706162223147905,60.909090909090914,31.308411214953274
222,<polymer_spg>[*:1]Oc1c(C)cc(C2(c3ccc(Oc4ccc(S(=O)(=O)c5ccc([*:2])cc5)cc4)cc3)CCCCC2)cc1C;2->1,0.146128035678238,-1.3872161432802643,-1.2441251443275083,34.14634146341463,24.561403508771928
711,<polymer_spg>[*:1]NC(=O)c1ccc2c(c1)C(=O)N(c1cccc([*:2])c1)C2=O;2->1,-0.6925039620867871,,-2.2006594505464183,,32.22222222222222
210,<polymer_spg>[*:1]Oc1c(C)cc(C(C)(C)c2cc(C)c(OC(=O)c3cccc(C([*:2])=O)c3)c(Br)c2)cc1Br;2->1,0.7363965022766424,-0.8210230527068306,-0.6595558851598816,36.09271523178808,24.88584474885845
506,<polymer_spg>[*:1]C1=CCC([*:2])=[NH+]1;O=[N+]([O-])[O-];2->1,0.450249108319361,-0.769551078621726,-0.7958800173440752,16.588235294117645,17.625
306,<polymer_spg>[*:1]Oc1ccc(C(=O)c2ccc(Oc3ccc([*:2])cc3)cc2)cc1;2->1,-0.0163737128754655,-1.5072396109731625,-1.400116927926312,30.964630225080384,24.195979899497484
828,<polymer_spg>[*:1]C(C)=C([*:2])c1ccc([Si](C)(C)C)cc1;2->1,2.977723605288848,2.3010299956639813,2.0,4.75,9.5
1053,<polymer_spg>[*:1]c1c(C)cc(-c2cc(C)c(-n3c(=O)c4cc5oc6cc7c(cc6oc5cc4c3=O)C3(C)CCC7(C)c4cc5oc6cc7c(=O)n([*:2])c(=O)c7cc6oc5cc43)c3ccccc23)c2ccccc12;2->1,3.81424759573192,2.578639209968072,2.505149978319906,17.203166226912927,20.375
772,<polymer_spg>[*:1]Oc1ccc2nc(-c3ccccc3)c(-c3ccc(-c4nc5cc([*:2])ccc5nc4-c4ccccc4)cc3)nc2c1;2->1,,,-0.4634415574284699,,
167,<polymer_spg>[*:1]c1ccc(Oc2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)cc2)cc1;2->1,0.0791812460476248,-1.585026652029182,-1.408935392973501,46.15384615384615,30.769230769230766
641,<polymer_spg>[*:1]Oc1ccc2ccc(Oc3ccc(S(=O)(=O)c4ccc([*:2])cc4)cc3)cc2c1;2->1,0.255272505103306,-1.3010299956639813,-1.133712660915805,36.0,24.48979591836735
1029,<polymer_spg>[*:1]c1c(C)cc2c(c1C)CN1CN2Cc2c1cc(C)c(N1C(=O)c3cc4c(cc3C1=O)C1(c3ccccc3-c3cc5c(cc31)C(=O)N([*:2])C5=O)c1ccccc1-4)c2C;2->1,3.209783014848515,2.096910013008056,2.0253058652647704,12.968,15.29245283018868
418,<polymer_spg>[*:1]Oc1ccc(C2(c3ccc(Oc4ccc(S(=O)(=O)c5ccc([*:2])cc5)cc4)cc3)CCCCC2)cc1;2->1,0.404833716619938,-1.0,-0.958607314841775,25.4,23.09090909090909
10,<polymer_spg>[*:1]Oc1ccc(C(=O)c2cccc(-c3cccc(C(=O)c4ccc(Oc5ccc(C(c6ccc([*:2])cc6)(C(F)(F)F)C(F)(F)F)cc5)cc4)c3)c2)cc1;2->1,0.290034611362518,-1.2365720064370629,-1.1012748184105066,33.62068965517241,24.62121212121212
105,<polymer_spg>[*:1]c1ccc(Sc2ccc(N3C(=O)c4ccc(C(c5ccc6c(c5)C(=O)N([*:2])C6=O)(C(F)(F)F)C(F)(F)F)cc4C3=O)cc2)cc1;2->1,1.3637999454791092,-0.1804560644581313,-0.0604807473813814,35.01515151515152,26.5632183908046
68,<polymer_spg>[*:1]c1ccc(Cc2ccc(N3C(=O)c4ccc(C(c5ccc6c(c5)C(=O)N([*:2])C6=O)(C(F)(F)F)C(F)(F)F)cc4C3=O)cc2)cc1;2->1,1.2787536009528289,-0.3767507096020995,-0.0915149811213502,45.23809523809524,23.456790123456788
90,<polymer_spg>[*:1]c1ccc(Oc2ccc(N3C(=O)c4ccc(C(c5ccc6c(c5)C(=O)N([*:2])C6=O)(C(F)(F)F)C(F)(F)F)cc4C3=O)cc2)cc1;2->1,1.3617278360175928,-0.4202164033831898,-0.0783135245163979,60.526315789473685,27.54491017964072
682,<polymer_spg>[*:1]CC[*:2];2->1,,,-0.7328282715969862,,
766,<polymer_spg>[*:1]c1ccc(-c2ccc(-n3c(=O)c4cc5oc6cc7c(cc6oc5cc4c3=O)C3(CC(C)(C)c4cc5oc6cc8c(=O)n([*:2])c(=O)c8cc6oc5cc43)CC7(C)C)cc2C(F)(F)F)c(C(F)(F)F)c1;2->1,2.6232492903979003,1.3010299956639813,1.2041199826559248,21.0,26.25
233,<polymer_spg>[*:1]c1ccc(-c2ccc(Oc3ccc(C4(c5ccc(Oc6ccc(-c7ccc(N8C(=O)c9ccc(Oc%10ccc(C(C)(C)c%11ccc(Oc%12ccc%13c(c%12)C(=O)N([*:2])C%13=O)cc%11)cc%10)cc9C8=O)cc7)cc6C(F)(F)F)cc5)c5ccccc5-c5ccccc54)cc3)c(C(F)(F)F)c2)cc1;2->1,1.3525683861793083,0.0043213737826425,0.0755469613925307,22.297029702970296,18.92436974789916
364,<polymer_spg>[*:1]c1ccc(Oc2ccc(-n3c(=O)c4cc5c(=O)n([*:2])c(=O)c5cc4c3=O)cc2)cc1;2->1,,,-1.2291479883578558,,
258,<polymer_spg>[*:1]c1ccc(Cc2ccc(N3C(=O)c4ccc(Oc5ccc(Oc6ccc7c(c6)C(=O)N([*:2])C7=O)cc5)cc4C3=O)cc2)cc1;2->1,0.0863598306747482,-1.6536470255493614,-1.449771646944906,54.95495495495495,34.36619718309859
626,<polymer_spg>[*:1]O[Si](C)(C)CC[Si]([*:2])(C)C;2->1,,,2.2695129442179165,,
496,<polymer_spg>[*:1]N=C1C=CC(=Nc2ccc(Nc3ccc(Nc4ccc([*:2])cc4)cc3)cc2)C=C1;2->1,-1.1191864077192086,,-2.229147988357856,,12.88135593220339
304,<polymer_spg>[*:1]N=P(N=P([*:2])(Cl)Oc1cc(C(C)C)cc(C(C)C)c1)(Oc1cc(C(C)C)cc(C(C)C)c1)Oc1cc(C(C)C)cc(C(C)C)c1;2->1,1.4313637641589874,0.6989700043360189,0.4771212547196624,5.4,9.0
903,<polymer_spg>[*:1]C(=C([*:2])c1ccc(-c2ccccc2)cc1)c1ccccc1;2->1,3.113943352306837,2.230448921378274,1.812913356642856,7.647058823529412,20.0
738,<polymer_spg>[*:1]Nc1ccc(C(=O)c2ccc(NC(=O)c3cc(C([*:2])=O)cc(C(C)(C)C)c3)cc2)cc1;2->1,0.6954816764901974,,-0.638272163982407,,21.565217391304348
1037,<polymer_spg>[*:1]c1ccc2c(c1)C1c3ccccc3C2c2ccc(N3C(=O)c4ccc(C(c5ccc6c(c5)C(=O)N([*:2])C6=O)(C(F)(F)F)C(F)(F)F)cc4C3=O)cc21;2->1,2.008600171761917,0.4313637641589873,0.6020599913279624,37.77777777777778,25.5
42,<polymer_spg>[*:1]c1ccc(C(c2ccc(N3C(=O)c4ccc(C(c5ccc6c(c5)C(=O)N([*:2])C6=O)(C(F)(F)F)C(F)(F)F)cc4C3=O)cc2)(C(F)(F)F)C(F)(F)F)cc1;2->1,1.8055008581584,0.2041199826559248,0.5403294747908738,39.9375,18.41498559077809
208,<polymer_spg>[*:1]C(=O)c1ccc(C2(c3ccc(C(=O)c4ccc(Oc5ccc(C(=O)c6ccc(C(=O)c7ccc(Oc8ccc([*:2])cc8)cc7)cc6)cc5)cc4)cc3)OC(=O)c3ccccc32)cc1;2->1,0.3304137733491908,-1.1611509092627446,-1.1372724716820253,31.014492753623188,29.355281207133057
20,<polymer_spg>[*:1]c1cccc(N2C(=O)c3ccc(C(c4ccc5c(c4)C(=O)N([*:2])C5=O)(C(F)(F)F)C(F)(F)F)cc3C2=O)c1C;2->1,1.5314789170422551,,0.2624510897304294,,18.5792349726776
1075,<polymer_spg>[*:1]c1ccc(C(c2ccc(C3=NC4C=C(c5ccc6nc([*:2])oc6c5)C=CC4O3)cc2)(C(F)(F)F)C(F)(F)F)cc1;2->1,2.204119982655925,0.7481880270062004,,28.571428571428573,
971,<polymer_spg>[*:1]c1c(C)cc(-c2cc(C)c(N3C(=O)c4cc5c(cc4C3=O)C3(C)c4ccccc4C5(C)c4cc5c(cc43)C(=O)N([*:2])C5=O)c3ccccc23)c2ccccc12;2->1,3.568201724066995,2.3344537511509307,2.2600713879850747,17.12962962962963,20.32967032967033
1013,<polymer_spg>[*:1]c1ccc2c(c1)C1(c3ccccc3-2)c2ccccc2-c2ccc(-n3c(=O)c4cc5c(=O)n([*:2])c(=O)c5cc4c3=O)cc21;2->1,2.294466226161593,0.9590413923210936,0.9294189257142929,21.64835164835165,23.176470588235293
961,<polymer_spg>[*:1]c1cccc2c(-n3c(=O)c4cc5oc6cc7c(cc6oc5cc4c3=O)C3(CC(C)(C)c4cc5oc6cc8c(=O)n([*:2])c(=O)c8cc6oc5cc43)CC7(C)C)cccc12;2->1,2.7075701760979363,1.4313637641589874,1.2787536009528289,18.88888888888889,26.84210526315789
968,<polymer_spg>[*:1]C(C)=C([*:2])[Si](C)(C)C;2->1,3.8750612633917,3.0,2.903089986991944,7.5,9.375
285,<polymer_spg>[*:1]CC(C#N)(C#N)CC([*:2])OC(C)=O;2->1,,,-1.8601209135987635,,
884,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)CCC2(C)C)c1ccccc1;2->1,4.056904851336473,3.8195439355418688,3.431363764158988,1.7272727272727273,4.222222222222222
71,<polymer_spg>[*:1]c1cccc(S(=O)(=O)c2cccc(N3C(=O)c4ccc(C(c5ccc6c(c5)C(=O)N([*:2])C6=O)(C(F)(F)F)C(F)(F)F)cc4C3=O)c2)c1;2->1,0.3692158574101428,-1.238072161579471,-1.0222763947111522,40.484429065743946,24.631578947368418
49,<polymer_spg>[*:1]c1ccc(Oc2ccc(C(c3ccc(Oc4ccc(N5C(=O)c6ccc(C(c7ccc8c(c7)C(=O)N([*:2])C8=O)(C(F)(F)F)C(F)(F)F)cc6C5=O)cc4C(F)(F)F)cc3)(C(F)(F)F)C(F)(F)F)cc2)c(C(F)(F)F)c1;2->1,1.3579348470004535,-0.153044674980176,0.1139433523068367,32.432432432432435,17.53846153846154
179,<polymer_spg>[*:1]c1ccc(C(c2ccc(N3C(=O)c4ccc(C(=O)c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)cc2)(C(F)(F)F)C(F)(F)F)cc1;2->1,0.8633228601204559,-0.8068754016455384,-0.5228787452803376,46.7948717948718,24.33333333333333
492,<polymer_spg>[*:1]Oc1c(C)cc(C(C)(C)c2ccc(C(C)(C)c3cc(C)c(Oc4ccc(S(=O)(=O)c5ccc([*:2])cc5)cc4)c(C)c3)cc2)cc1C;2->1,1.1205739312058498,-0.2218487496163564,-0.2441251443275086,22.0,23.157894736842103
465,<polymer_spg>[*:1]c1c(C)c(C)c(N2C(=O)c3ccc(Oc4cc(C(C)(C)C)cc(C)c4Oc4ccc5c(c4)C(=O)N([*:2])C5=O)cc3C2=O)c(C)c1C;2->1,1.8260748027008264,0.3424226808222063,0.3979400086720376,30.454545454545453,26.8
116,<polymer_spg>[*:1]Oc1ccc(C(=O)c2ccc(Oc3ccc(C4(c5ccc([*:2])cc5)c5ccccc5-c5ccccc54)cc3)cc2)c2ccccc12;2->1,0.696356388733332,-0.7166987712964504,-0.6536470255493614,25.885416666666664,22.387387387387385
293,<polymer_spg>[*:1]OC(=O)Oc1ccc(C(C)(C)c2ccc([*:2])cc2)cc1;2->1,0.8325089127062363,-0.4436974992327127,-0.4202164033831898,18.88888888888889,17.894736842105264
76,<polymer_spg>[*:1]c1cccc(N2C(=O)c3ccc(C(c4ccc5c(c4)C(=O)N([*:2])C5=O)(C(F)(F)F)C(F)(F)F)cc3C2=O)c1;2->1,0.8162412999917831,-1.154901959985743,-0.5086383061657274,93.57142857142856,21.12903225806452
48,<polymer_spg>[*:1]c1ccc(Oc2ccc(C(c3ccc(Oc4ccc(N5C(=O)c6ccc(C(c7ccc8c(c7)C(=O)N([*:2])C8=O)(C(F)(F)F)C(F)(F)F)cc6C5=O)cc4C(F)(F)F)cc3)(C(F)(F)F)C(F)(F)F)cc2)c(C(F)(F)F)c1;2->1,1.3579348470004535,-0.153044674980176,0.1139433523068367,32.432432432432435,17.53846153846154
436,<polymer_spg>[*:1]Oc1ccc2c(c1)C1(CC2(C)C)CC(C)(C)c2ccc(OC(=O)c3ccc(C([*:2])=O)cc3)cc21;2->1,1.745855195173729,0.6253124509616739,0.4742162640762552,13.199052132701423,18.69127516778524
263,<polymer_spg>[*:1]c1ccc(Oc2ccc(N3C(=O)c4ccc(Oc5ccc(Oc6ccc7c(c6)C(=O)N([*:2])C7=O)cc5)cc4C3=O)cc2)cc1;2->1,,,-1.4685210829577449,,
898,<polymer_spg>[*:1]C(=C([*:2])c1ccc(C[Si](C)(C)C)cc1)c1ccccc1;2->1,2.806179973983887,2.0791812460476247,1.6434526764861874,5.333333333333333,14.545454545454543
813,<polymer_spg>[*:1]c1ccc(C(c2ccc(-c3nc4cc(C(c5ccc6oc([*:2])nc6c5)(C(F)(F)F)C(F)(F)F)ccc4o3)cc2)(C(F)(F)F)C(F)(F)F)cc1;2->1,2.6532125137753435,1.3010299956639813,1.505149978319906,22.5,14.0625
817,<polymer_spg>[*:1]c1ccc(C(c2ccc(-c3nc4ccc(-c5ccc6nc([*:2])oc6c5)cc4o3)cc2)(C(F)(F)F)C(F)(F)F)cc1;2->1,2.6127838567197355,1.260071387985075,1.403120521175818,22.52747252747253,16.205533596837945
526,<polymer_spg>[*:1]Oc1ccc(C2(c3ccc(OC([*:2])=O)cc3)CC3CCC2C3)cc1;2->1,0.9590413923210936,-0.3196644865854368,-0.3269790928711038,18.997912317327767,19.32059447983015
332,<polymer_spg>[*:1]Oc1ccc(-c2ccc3c(c2)C(C)(C)c2cc(-c4ccc(OC(=O)c5cccc(C([*:2])=O)c5)cc4)ccc2C3=O)cc1;2->1,0.9542425094393248,-0.4762535331884355,-0.4659738939438649,26.94610778443113,26.31578947368421
64,<polymer_spg>[*:1]c1ccc(Cc2ccc(N3C(=O)c4ccc(C(c5ccc6c(c5)C(=O)N([*:2])C6=O)(C(F)(F)F)C(F)(F)F)cc4C3=O)c(C)c2)cc1C;2->1,0.9420080530223132,-0.7033348097384688,-0.3914739664228058,44.19191919191919,21.551724137931032
886,<polymer_spg>[*:1]C(=C([*:2])c1ccc2c(c1)C(C)(C)CC2(C)C)c1ccc(F)cc1;2->1,4.672097857935717,4.535294120042771,4.193124598354461,1.370262390670554,3.0128205128205128
52,<polymer_spg>[*:1]c1ccc2c(c1)Cc1cc(N3C(=O)c4ccc(C(c5ccc6c(c5)C(=O)N([*:2])C6=O)(C(F)(F)F)C(F)(F)F)cc4C3=O)ccc1-2;2->1,1.0530784434834195,-0.6819366650372385,-0.3053948010664313,54.32692307692308,22.82828282828283
363,<polymer_spg>[*:1]c1ccc(Oc2ccc(-n3c(=O)c4cc5c(=O)n([*:2])c(=O)c5cc4c3=O)cc2)cc1;2->1,0.5185139398778874,-1.0757207139381184,-1.0,39.285714285714285,32.99999999999999
522,<polymer_spg>[*:1]OC(=O)Oc1ccc2c(c1)CC(C)(C)C21Cc2cc([*:2])ccc2C1(C)C;2->1,1.4771212547196624,-0.6989700043360187,0.1376705372367551,150.0,21.84996358339403
409,<polymer_spg>[*:1]Sc1ccc([*:2])cc1;2->1,0.2041199826559248,-1.1804560644581312,-1.337242168318426,24.24242424242424,34.78260869565218
124,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(OC(=O)c3ccc(C([*:2])=O)cc3)cc2)cc1;2->1,1.0644579892269184,-0.1687703061329366,-0.2006594505464183,17.10914454277286,18.41269841269841
721,<polymer_spg>[*:1]Nc1ccc(Oc2ccc(NC(=O)c3ccc4c(c3)C(C)(C)CC4(C)c3ccc(C([*:2])=O)cc3)cc2)cc1;2->1,0.9242792860618816,-0.6777807052660807,-0.619788758288394,40.0,35.0
501,<polymer_spg>[*:1]N=C1C=CC(=Nc2ccc(Nc3ccc(Nc4ccc([*:2])cc4)cc3)cc2)C=C1;2->1,-0.1426675035687315,-2.10790539730952,-1.7825160557860935,92.3076923076923,43.63636363636363
513,<polymer_spg>[*:1]OC(=O)Oc1c(C)cc(C(C)(C)c2cc(C)c([*:2])c(C)c2)cc1C;2->1,1.24551266781415,-0.0655015487564322,0.0374264979406236,20.46511627906977,16.146788990825687
288,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(OC(=O)c3ccc(C([*:2])=O)cc3)cc2)cc1;2->1,0.8750612633917001,-0.3979400086720376,-0.4814860601221125,18.75,22.727272727272727
549,<polymer_spg>[*:1]CC([*:2])c1ccc(C(C)(C)C)cc1;2->1,2.1464381352857744,1.2227164711475833,0.9242792860618816,8.389221556886227,16.678571428571427
302,<polymer_spg>[*:1]O[Si]([*:2])(C)C;2->1,3.5118833609788744,2.977723605288848,2.4471580313422194,3.421052631578948,11.607142857142858
118,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)c4ccc(C(=O)c5ccc([*:2])cc5)cc4)cc3)cc2)cc1;2->1,0.3404441148401183,-1.0757207139381184,-1.0604807473813815,26.07142857142857,25.17241379310345
12,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2cccc(Oc3ccc(S(=O)(=O)c4ccc([*:2])cc4)cc3)c2)cc1;2->1,0.1760912590556812,-1.2839966563652008,-1.1804560644581312,28.846153846153847,22.727272727272727
157,<polymer_spg>[*:1]c1cc2c(cc1C)-c1cc(C)c(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N([*:2])C6=O)cc4C3=O)cc1S2(=O)=O;2->1,0.8609366207000937,-0.826813731587726,,48.7248322147651,
337,<polymer_spg>[*:1]c1ccc(N(c2ccccc2)c2ccc(N3C(=O)c4ccc(C(c5ccc6c(c5)C(=O)N([*:2])C6=O)(C(F)(F)F)C(F)(F)F)cc4C3=O)cc2)cc1;2->1,0.6748611407378116,-1.0969100130080565,-1.0969100130080565,59.12500000000001,59.12500000000001
955,<polymer_spg>[*:1]C(C)=C([*:2])[Si](C)(C)C;2->1,4.431363764158987,4.176091259055681,3.8195439355418688,1.8,4.090909090909091
127,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(OC(=O)c3cc(C([*:2])=O)cc(C(C)(C)C)c3)cc2)cc1;2->1,1.383815365980431,0.1553360374650618,0.0780941504064106,16.923076923076923,20.2172096908939
46,<polymer_spg>[*:1]c1ccc(Oc2ccc(Oc3ccc(Oc4ccc(N5C(=O)c6ccc(C(c7ccc8c(c7)C(=O)N([*:2])C8=O)(C(F)(F)F)C(F)(F)F)cc6C5=O)cc4)cc3)cc2)cc1;2->1,0.8948696567452525,-0.6675615400843947,-0.5044556624535516,36.51162790697674,25.07987220447284
235,<polymer_spg>[*:1]Oc1ccc(C2(c3ccc(OC(=O)c4cccc(C([*:2])=O)c4)cc3)c3ccccc3-c3ccccc32)cc1;2->1,1.0934216851622351,-0.2097148359667583,-0.2441251443275086,20.097244732576986,21.754385964912284
596,<polymer_spg>[*:1]CCOC(=O)c1ccc2cc(C(=O)O[*:2])ccc2c1;2->1,-1.6575773191777938,,,,
241,<polymer_spg>[*:1]Oc1ccc(C(c2ccc(OC(=O)c3cccc(C([*:2])=O)c3)cc2)(C(F)(F)F)C(F)(F)F)cc1;2->1,1.2810333672477277,-0.0974532206860085,0.041392685158225,23.90488110137672,17.363636363636363
650,<polymer_spg>[*:1]Oc1cc(C)c(C(c2cc(C(C)C)c(Oc3ccc(S(=O)(=O)c4ccc([*:2])cc4)cc3)cc2C)c2ccccc2C(=O)O)cc1C(C)C;2->1,1.3996737214810382,0.0530784434834196,-0.1209041204999272,22.212389380530976,33.15719947159842
402,<polymer_spg>[*:1]c1cc(C)c(Oc2cc(C)c([*:2])c(C)c2)c(C)c1C(=O)c1ccc(Br)cc1;2->1,1.255272505103306,0.0530784434834196,0.3283796034387377,15.92920353982301,8.450704225352114
